,container,namespace,node,pod,2022-04-22_01_00_00,2022-04-22_01_01_00,2022-04-22_01_02_00,2022-04-22_01_03_00,2022-04-22_01_04_00,2022-04-22_01_05_00,2022-04-22_01_06_00,2022-04-22_01_07_00,2022-04-22_01_08_00,2022-04-22_01_09_00,2022-04-22_01_10_00,2022-04-22_01_11_00,2022-04-22_01_12_00,2022-04-22_01_13_00,2022-04-22_01_14_00,2022-04-22_01_15_00,2022-04-22_01_16_00,2022-04-22_01_17_00,2022-04-22_01_18_00,2022-04-22_01_19_00,2022-04-22_01_20_00,2022-04-22_01_21_00,2022-04-22_01_22_00,2022-04-22_01_23_00,2022-04-22_01_24_00,2022-04-22_01_25_00,2022-04-22_01_26_00,2022-04-22_01_27_00,2022-04-22_01_28_00,2022-04-22_01_29_00,2022-04-22_01_30_00,2022-04-22_01_31_00,2022-04-22_01_32_00,2022-04-22_01_33_00,2022-04-22_01_34_00,2022-04-22_01_35_00,2022-04-22_01_36_00,2022-04-22_01_37_00,2022-04-22_01_38_00,2022-04-22_01_39_00,2022-04-22_01_40_00,2022-04-22_01_41_00,2022-04-22_01_42_00,2022-04-22_01_43_00,2022-04-22_01_44_00,2022-04-22_01_45_00,2022-04-22_01_46_00,2022-04-22_01_47_00,2022-04-22_01_48_00,2022-04-22_01_49_00,2022-04-22_01_50_00,2022-04-22_01_51_00,2022-04-22_01_52_00,2022-04-22_01_53_00,2022-04-22_01_54_00,2022-04-22_01_55_00,2022-04-22_01_56_00,2022-04-22_01_57_00,2022-04-22_01_58_00,2022-04-22_01_59_00,2022-04-22_02_00_00
0,acm-agent,open-cluster-management-agent-addon,oct-03-08-compute,klusterlet-addon-workmgr-7b9f55df74-rkcdh,0.013040848270370758,0.010712381954362847,0.00802810567921306,0.004911236167074831,0.0024696478958632115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,alertmanager,openshift-monitoring,oct-03-09-compute,alertmanager-main-2,0.007971555374074847,0.0064648435777590035,0.005011695761305252,0.0034310196690123243,0.0025149527126942274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,alertmanager-proxy,openshift-monitoring,oct-03-03-compute,alertmanager-main-0,0.006728792511111587,0.005743016874001839,0.003960123550201116,0.0027190975581137186,0.0010206792891685839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,alertmanager-proxy,openshift-monitoring,oct-03-12-compute,alertmanager-main-1,0.00343131634444439,0.0029281109811410463,0.0021661977544952704,0.0015084589790805216,0.0009298922974032483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,amun-api,thoth-amun-api-prod,oct-03-15-compute,amun-api-2-44r7x,0.0004839924037022919,0.00040533017757788157,0.0002991054259733937,0.0002143666430334609,0.00011230944799872911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,api,opf-pulp,oct-03-31-compute,pulp-api-5899cb8576-cdcvg,0.054199406207233417,0.04167000079574917,0.03101383586137296,0.01921935326535777,0.008400918793527834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,apicurio-bot,apicurio-apicurio-registry,oct-03-24-compute,apicurio-bot-75dc486b59-sz2wt,0.0005711661160194318,0.0004559047058461989,0.00034699924470550674,0.00026228044563672646,0.00010754370413252927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-c89c8df66-l6kzs,0.0007400570913862896,0.0006385600160458406,0.0004678596081566914,0.00037793031721290276,0.00020505473840725947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,apicurio-registry,apicurio-apicurio-registry,oct-03-24-compute,apicurio-registry-mt-6dc6b6bb67-tvc2j,0.0004340962594693627,0.00033854263415618324,0.0002744306514140804,0.00016601451410111294,0.00006041292695223209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,argo-server,opf-argo,oct-03-19-compute,argo-server-74cf64689b-j2bvw,0.00027207784814817367,0.0001607421260547273,0.00013640726763365703,0.0000319959591167302,0.00001718251649400751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,arrow-flight-module-chart,fybrik-blueprints,oct-03-27-compute,my-notebook-fybrik-applications-arrow-flight-module-arrow-5wsmw,0.000038648814814808195,0.000032068106254711645,0.000025224292117732897,0.000016601084780441892,0.000010061275006975863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,authentication-operator,openshift-authentication-operator,oct-10-05-control,authentication-operator-5459558974-lvfv2,0.02302060532592468,0.019203120907242154,0.014326622350853786,0.008352843782721197,0.002687019933017808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,blackbox-exporter,opf-monitoring,oct-03-23-compute,blackbox-exporter-777ff59654-wxqvn,0.0036343756925917765,0.002514012106461676,0.0019398824705037666,0.0009595115346597828,0.0006746067231077469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,bridge-marker,openshift-cnv,oct-03-00-compute,bridge-marker-g6m42,0.0003119325659922938,0.0002703688302628001,0.00026017821100606707,0.00010529388133150112,0.0001272253020659759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,bridge-marker,openshift-cnv,oct-03-01-compute,bridge-marker-njx6h,0.00026481230879773463,0.0002382681735991203,0.00009916386478547055,0.0000839065138453988,0.00002016840631079918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,bridge-marker,openshift-cnv,oct-03-04-compute,bridge-marker-vfzkf,0.00018305203703703312,0.0001804033600866856,0.00012455031783134657,0.00012676573953353072,0.0000040717977478469035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,bridge-marker,openshift-cnv,oct-03-07-compute,bridge-marker-ztbs8,0.000403261248148165,0.0002575240401108771,0.00024416293434314997,0.00009515833171489352,0.00009695958118474118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,bridge-marker,openshift-cnv,oct-03-08-compute,bridge-marker-pps7m,0.0003560040666666577,0.0003011559399093865,0.0003037738828060613,0.00011724488681403812,0.00015278212496748012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,bridge-marker,openshift-cnv,oct-03-09-compute,bridge-marker-slnhk,0.00023378205555557263,0.00023278214857655618,0.00014594583238049244,0.0001324547136853944,0.000013853619235655365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,bridge-marker,openshift-cnv,oct-03-13-compute,bridge-marker-6sb86,0.00015625013333333385,0.00013702944156571744,0.0000712224514021371,0.00006340623366618003,0.00003595786723200348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,bridge-marker,openshift-cnv,oct-03-14-compute,bridge-marker-v5qhm,0.00009877051111109943,0.00009575566721580011,0.00006266357123159307,0.00005854504842879064,0.00000775598217955535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,bridge-marker,openshift-cnv,oct-03-19-compute,bridge-marker-2rhbl,0.00017380885170607235,0.000172675789765083,0.00011063395962930908,0.00011158783816294993,0.000008284230153268418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,bridge-marker,openshift-cnv,oct-03-20-compute,bridge-marker-xz47g,0.0001111390185185028,0.00007084678133529734,0.00007075352548389166,0.000012737715524447274,0.000011129669288877356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,bridge-marker,openshift-cnv,oct-03-21-compute,bridge-marker-nfvfn,0.00013261630370367232,0.00012645884071651968,0.00006402255072098904,0.000058824068922721356,0.000010144326112795454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,bridge-marker,openshift-cnv,oct-03-22-compute,bridge-marker-fh5p8,0.0002079593592592725,0.0001933276872554233,0.0000986388193999821,0.00009880872558472321,0.0000071147959959316905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,bridge-marker,openshift-cnv,oct-03-23-compute,bridge-marker-4mxp8,0.00022035056666667248,0.00019767908379937578,0.0001015743920403205,0.00008799809522891024,0.00001729678945135299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,bridge-marker,openshift-cnv,oct-03-24-compute,bridge-marker-glcsn,0.00018675087777779708,0.00017009432348954502,0.00010550759414044881,0.00009738371758223315,0.00000981277386665574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,bridge-marker,openshift-cnv,oct-03-26-compute,bridge-marker-mxnd7,0.0002499069914344836,0.00019004548943373566,0.00019228760939483722,0.00010004367444451718,0.000142949529658249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,bridge-marker,openshift-cnv,oct-03-27-compute,bridge-marker-jpgw9,0.00019672836666665542,0.00017721375423385944,0.00017713660878107402,0.00011611242285952859,0.00016451875925095467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
