,container,namespace,node,pod,2022-04-23_12_00_00,2022-04-23_12_01_00,2022-04-23_12_02_00,2022-04-23_12_03_00,2022-04-23_12_04_00,2022-04-23_12_05_00,2022-04-23_12_06_00,2022-04-23_12_07_00,2022-04-23_12_08_00,2022-04-23_12_09_00,2022-04-23_12_10_00,2022-04-23_12_11_00,2022-04-23_12_12_00,2022-04-23_12_13_00,2022-04-23_12_14_00,2022-04-23_12_15_00,2022-04-23_12_16_00,2022-04-23_12_17_00,2022-04-23_12_18_00,2022-04-23_12_19_00,2022-04-23_12_20_00,2022-04-23_12_21_00,2022-04-23_12_22_00,2022-04-23_12_23_00,2022-04-23_12_24_00,2022-04-23_12_25_00,2022-04-23_12_26_00,2022-04-23_12_27_00,2022-04-23_12_28_00,2022-04-23_12_29_00,2022-04-23_12_30_00,2022-04-23_12_31_00,2022-04-23_12_32_00,2022-04-23_12_33_00,2022-04-23_12_34_00,2022-04-23_12_35_00,2022-04-23_12_36_00,2022-04-23_12_37_00,2022-04-23_12_38_00,2022-04-23_12_39_00,2022-04-23_12_40_00,2022-04-23_12_41_00,2022-04-23_12_42_00,2022-04-23_12_43_00,2022-04-23_12_44_00,2022-04-23_12_45_00,2022-04-23_12_46_00,2022-04-23_12_47_00,2022-04-23_12_48_00,2022-04-23_12_49_00,2022-04-23_12_50_00,2022-04-23_12_51_00,2022-04-23_12_52_00,2022-04-23_12_53_00,2022-04-23_12_54_00,2022-04-23_12_55_00,2022-04-23_12_56_00,2022-04-23_12_57_00,2022-04-23_12_58_00,2022-04-23_12_59_00,2022-04-23_13_00_00
344,csi-snapshotter,openshift-storage,oct-03-26-compute,csi-rbdplugin-provisioner-696498cf87-lvggt,30023680,30195712,30212096,29908992,29908992,29982720,29982720,30081024,30081024,29810688,29810688,29900800,29900800,29966336,29966336,30081024,30081024,30089216,30089216,29818880,29818880,29786112,29786112,29851648,29851648,29917184,29917184,30326784,30326784,30162944,30162944,29859840,29884416,29818880,29818880,30015488,30015488,29802496,29802496,29966336,29966336,29818880,29818880,30134272,30134272,29908992,29917184,30072832,30097408,30498816,29794304,30052352,30052352,30138368,30138368,30138368,30302208,30302208,30081024,30081024,30130176
345,csi-snapshotter,openshift-storage,oct-03-31-compute,csi-rbdplugin-provisioner-696498cf87-9mppq,36917248,36651008,36651008,37076992,37093376,36839424,36839424,36577280,36577280,36970496,37003264,36925440,36925440,36651008,36667392,36962304,36970496,36691968,36708352,37179392,37261312,36868096,36868096,36593664,36683776,37142528,37314560,36823040,36823040,36675584,36675584,36958208,36900864,36769792,36810752,36790272,36790272,37060608,37060608,36757504,36814848,36831232,36831232,36679680,36704256,37019648,37109760,36954112,36954112,36806656,36814848,36913152,36913152,36761600,36786176,37273600,37281792,36806656,36806656,37195776,37212160
346,curator-reports,report-system,oct-03-23-compute,curator-reports-6459968bd7-wkskq,221827072,221827072,221827072,221827072,222089216,221958144,221827072,221827072,221958144,221958144,221827072,221827072,221827072,221958144,221827072,221958144,221958144,221827072,221827072,221831168,221958144,221958144,221827072,221827072,221835264,221827072,221827072,221827072,221827072,221827072,221958144,221958144,221827072,221958144,221958144,221958144,221827072,221827072,221958144,221958144,221958144,221958144,221958144,221827072,221958144,221958144,221827072,221827072,221958144,221958144,221958144,221827072,221958144,221958144,221827072,221958144,222089216,221958144,221827072,222089216,221958144
347,db,openshift-storage,oct-03-19-compute,noobaa-db-pg-0,4165206016,4136357888,4201664512,4040564736,4024344576,4108902400,4003840000,3985747968,3823050752,4114915328,4195397632,4070690816,4235280384,4083122176,4163100672,4055769088,3925868544,4077170688,4187254784,4000227328,3642322944,3903565824,3620630528,3742707712,4010496000,4097310720,4187648000,4140359680,4069023744,4095176704,4094210048,4172472320,4134141952,4203057152,4191870976,4045975552,4152852480,4075544576,4129460224,3976941568,3956617216,4010692608,4097175552,4022931456,3882274816,3780472832,3937705984,3978014720,3717644288,3991175168,3789754368,3768086528,3942445056,3894484992,3647000576,3723268096,3797532672,3651354624,4070699008,3848974336,4094537728
348,deck,opf-ci-prow,oct-03-27-compute,deck-855dbd5b8b-qv598,153473024,153485312,153186304,152760320,152481792,154165248,152829952,150917120,153686016,152297472,153174016,153423872,154095616,152969216,154451968,153194496,152875008,153939968,153534464,152653824,154210304,152219648,153919488,152616960,153595904,153239552,154656768,153079808,153452544,152571904,150421504,153731072,152825856,152563712,152612864,153108480,152334336,153288704,153403392,152817664,154247168,152805376,154763264,152563712,153747456,153174016,154529792,152530944,151900160,153038848,154226688,154783744,152907776,153198592,154447872,154087424,152506368,154308608,153300992,153247744,153006080
349,deck,opf-ci-prow,oct-03-29-compute,deck-855dbd5b8b-9lpgx,103866368,104820736,103084032,102817792,104468480,103428096,103968768,101974016,103641088,103014400,102989824,100311040,104144896,102895616,104370176,102957056,105435136,103129088,104890368,105869312,104120320,103636992,104620032,104480768,102920192,102211584,103202816,101523456,103612416,103849984,103407616,104095744,103743488,103931904,104271872,103292928,104980480,103821312,103649280,102871040,103444480,103546880,103526400,103858176,103739392,103559168,102559744,103485440,102236160,103641088,103735296,103780352,103067648,103649280,103661568,103903232,103956480,104087552,102748160,103112704,104718336
350,demo-clf,ds-ml-workflows-ws,oct-03-29-compute,demo-seldon-test-demo-predictor-0-demo-clf-76f57658dc-6g5tz,832212992,832212992,832208896,832212992,832212992,832208896,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832208896,832212992,832208896,832339968,832212992,832212992,832212992,832212992,832339968,832208896,832212992,832217088,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832208896,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832212992,832208896
351,dex,dex,oct-03-10-compute,dex-6b4c4d6d88-dvgxp,16904192,16904192,16904192,16900096,16908288,17162240,16904192,16908288,16908288,16904192,16900096,16900096,16908288,16908288,16900096,16904192,16908288,16908288,16908288,16900096,16908288,16908288,16900096,16904192,16908288,16904192,16908288,16904192,16904192,16904192,16904192,16904192,16908288,16904192,16908288,16908288,16904192,16904192,16908288,16900096,16900096,16908288,16904192,17035264,16904192,16900096,16908288,16904192,16904192,16900096,16908288,16904192,16908288,16908288,16904192,16908288,16908288,16904192,16900096,16908288,16908288
352,dns,openshift-dns,oct-03-00-compute,dns-default-kkbl8,67858432,67768320,68857856,68444160,66723840,67661824,64888832,67891200,67866624,68968448,69644288,69672960,67887104,68730880,66764800,67428352,67571712,69332992,69111808,66572288,66752512,68034560,67670016,67518464,66584576,68300800,65355776,66015232,66981888,69484544,71094272,69128192,69660672,66777088,68366336,67547136,67297280,68345856,69816320,67919872,68755456,69165056,67698688,67575808,66940928,67551232,67117056,66994176,68116480,67493888,68296704,66134016,67645440,69013504,68861952,66859008,67305472,67416064,65445888,67297280,67739648
353,dns,openshift-dns,oct-03-01-compute,dns-default-l77kw,70418432,73453568,73732096,72204288,72093696,70569984,71245824,70643712,71602176,71323648,69574656,70684672,70688768,69881856,71507968,71573504,71827456,69632000,71610368,71741440,72921088,72916992,73162752,73293824,71004160,71139328,69267456,70492160,71114752,71413760,71454720,72572928,73379840,72257536,73068544,71360512,71180288,71585792,69431296,71176192,71802880,71528448,72142848,72392704,72486912,72630272,70569984,72249344,72384512,71081984,71073792,69545984,70533120,70701056,74620928,75444224,75190272,69976064,70881280,71426048,72105984
354,dns,openshift-dns,oct-03-03-compute,dns-default-zccpz,70103040,66646016,68988928,66478080,67391488,66576384,65757184,66523136,64442368,65667072,67100672,67215360,66068480,66879488,64520192,63086592,65712128,64991232,65683456,65785856,67514368,65695744,66453504,67477504,66801664,66789376,66924544,65601536,65536000,66355200,66596864,67448832,67186688,68575232,67350528,68812800,66846720,67268608,64634880,66387968,69332992,69349376,67883008,66355200,66519040,64270336,64888832,64126976,66723840,66084864,65544192,67203072,66760704,67616768,66887680,67301376,67182592,68173824,66510848,68374528,68767744
355,dns,openshift-dns,oct-03-04-compute,dns-default-955tn,63807488,65413120,64761856,64806912,66375680,65204224,62832640,64950272,62803968,64086016,64036864,64430080,64528384,65261568,64995328,63905792,64356352,62820352,64888832,65060864,65138688,63979520,64643072,65474560,66138112,65216512,65241088,66695168,64155648,64045056,66240512,66097152,62529536,63541248,63991808,64671744,63373312,64778240,64761856,65081344,64811008,65159168,65155072,63762432,64184320,60502016,62500864,64479232,64864256,65077248,64688128,65019904,64045056,62234624,64729088,64327680,65052672,65146880,65253376,64475136,64163840
356,dns,openshift-dns,oct-03-07-compute,dns-default-g2bj5,66998272,66912256,68464640,67522560,66682880,65830912,67330048,66887680,66863104,67440640,67776512,64995328,65622016,65970176,66334720,67059712,66777088,65835008,65568768,67330048,65712128,67309568,67014656,65294336,66899968,66961408,66723840,66826240,67072000,67145728,65961984,65310720,64073728,66494464,67448832,65208320,66084864,67620864,67686400,67801088,66437120,67690496,66363392,68427776,68628480,68911104,67551232,68677632,67641344,67837952,67100672,67768320,67190784,66846720,67592192,65830912,67653632,66375680,66850816,67584000,67538944
357,dns,openshift-dns,oct-03-08-compute,dns-default-ld2jt,66215936,66113536,65572864,66805760,63696896,64180224,65421312,66531328,66097152,66338816,65904640,64458752,67031040,66101248,66678784,65998848,64573440,64659456,64983040,64966656,66158592,65736704,66686976,65540096,64258048,65953792,65691648,66400256,65904640,65703936,64991232,65531904,66461696,66527232,64995328,66736128,66007040,66248704,67473408,66011136,65695744,65101824,64770048,66293760,65179648,64282624,65064960,66330624,64147456,65179648,64835584,66088960,66420736,64012288,66695168,66072576,66211840,65941504,65363968,65417216,66834432
358,dns,openshift-dns,oct-03-09-compute,dns-default-jhxdj,68329472,68911104,70033408,68571136,69451776,70217728,69910528,69017600,70123520,70131712,69746688,68263936,69722112,68395008,68014080,69304320,65945600,67854336,69124096,70717440,70434816,68157440,67649536,69472256,69251072,70791168,71086080,71020544,71352320,70144000,70361088,66252800,69021696,70758400,70950912,70729728,70606848,69173248,70279168,67604480,68374528,70795264,71766016,71376896,69971968,69722112,70135808,70774784,70926336,69283840,69398528,68792320,68968448,68407296,68591616,68624384,69042176,69169152,69054464,70807552,71266304
359,dns,openshift-dns,oct-03-10-compute,dns-default-xqvfs,69021696,68194304,68177920,64843776,64708608,66916352,67481600,65699840,66781184,67612672,67170304,67182592,68096000,67846144,67047424,67416064,68796416,64675840,65794048,65789952,64528384,66318336,64724992,67096576,67268608,67022848,66809856,67899392,65208320,65355776,67047424,66891776,66850816,66842624,67035136,66408448,67866624,67792896,67956736,67366912,67018752,66768896,66994176,66703360,64385024,66838528,67035136,67510272,67186688,66498560,67379200,66387968,66555904,67547136,68415488,68247552,68800512,66994176,67252224,66985984,66146304
360,dns,openshift-dns,oct-03-11-compute,dns-default-vjcfx,63541248,64024576,63938560,63811584,60760064,61091840,62427136,63782912,63758336,61812736,62865408,58253312,60841984,61706240,62730240,63938560,64532480,61050880,61734912,64446464,66187264,64184320,64344064,65007616,63930368,65204224,63696896,63533056,64069632,62791680,64565248,64442368,63664128,64098304,64835584,62107648,61513728,62214144,63213568,63574016,63643648,63524864,63647744,63725568,64004096,62717952,62377984,62787584,63995904,64376832,64270336,66420736,66555904,61648896,62832640,65515520,65695744,65941504,62627840,62705664,62582784
361,dns,openshift-dns,oct-03-12-compute,dns-default-wbm96,63463424,63467520,62595072,62717952,63041536,63164416,61018112,62337024,64393216,64262144,60973056,62058496,62582784,61997056,61706240,61980672,63836160,62296064,63619072,64430080,62414848,63758336,62644224,62021632,62332928,63893504,62103552,62619648,63270912,64094208,63901696,63938560,63275008,63930368,63004672,63135744,61759488,62828544,61911040,62205952,62349312,62984192,63410176,63262720,63131648,62361600,64008192,64364544,60170240,59269120,59592704,60895232,60952576,61952000,60698624,61513728,61706240,62439424,62582784,63287296,62980096
362,dns,openshift-dns,oct-03-13-compute,dns-default-sbqsv,66789376,66781184,62836736,64458752,64610304,64479232,66117632,66756608,64630784,66916352,67584000,67170304,66732032,66887680,67301376,63852544,65204224,64843776,65409024,66228224,66879488,66195456,64188416,66859008,66904064,68046848,68169728,66019328,66637824,67420160,67342336,68050944,68145152,66502656,67059712,68194304,69742592,69029888,67940352,64163840,65888256,66793472,65081344,63471616,64536576,65306624,66228224,66686976,65843200,65261568,66232320,66584576,67555328,68644864,68059136,68833280,66555904,66785280,66256896,66138112,66486272
363,dns,openshift-dns,oct-03-14-compute,dns-default-6hbkp,64819200,64679936,66351104,66269184,65761280,66060288,65634304,65089536,66052096,65585152,65671168,68263936,65638400,67420160,67567616,65409024,66195456,65761280,65056768,66207744,66338816,65089536,65245184,66215936,66269184,64884736,65028096,66854912,67297280,67534848,66064384,66875392,66678784,67121152,67248128,65519616,65409024,64204800,65081344,65347584,66633728,66088960,66977792,67043328,65069056,65306624,65556480,64892928,66396160,66158592,67207168,66080768,65708032,62578688,63205376,65343488,65486848,66281472,65064960,65183744,66088960
364,dns,openshift-dns,oct-03-15-compute,dns-default-hz764,70582272,70578176,70778880,68714496,69607424,69812224,70189056,71192576,70316032,70844416,69427200,71393280,69427200,69971968,70668288,71139328,71401472,71352320,69066752,71118848,70926336,72474624,71380992,68661248,71720960,72454144,73031680,70725632,71974912,72699904,70909952,71372800,71700480,68243456,71856128,71946240,69828608,69865472,70983680,70660096,68927488,70705152,71581696,71737344,71675904,71471104,69509120,69824512,71565312,73383936,69332992,70721536,71442432,70328320,71102464,72822784,68853760,70692864,70684672,70557696,70098944
365,dns,openshift-dns,oct-03-17-compute,dns-default-n6chw,65318912,65748992,65769472,65372160,65241088,63823872,65736704,66940928,62676992,62885888,61960192,62500864,64126976,63426560,64331776,63782912,63463424,65806336,65544192,65150976,62758912,62808064,61513728,63492096,63336448,63385600,61550592,63340544,62361600,63991808,65077248,62947328,62943232,62603264,62763008,62767104,63344640,62996480,65200128,65540096,65339392,65470464,64344064,64262144,63332352,65114112,65171456,63676416,61849600,63553536,63430656,62976000,65077248,62914560,64102400,63303680,64380928,61657088,63217664,63827968,63500288
366,dns,openshift-dns,oct-03-19-compute,dns-default-qwrvm,67227648,66813952,65363968,65736704,66502656,66498560,66985984,67493888,66723840,67137536,67158016,66818048,66953216,66793472,67072000,66957312,69292032,68513792,66932736,67735552,68608000,69488640,69623808,66830336,68444160,69287936,68554752,70467584,70578176,69734400,70242304,69386240,69038080,69378048,67969024,68784128,69591040,68517888,67366912,67227648,68255744,69316608,68399104,68255744,68182016,68173824,70168576,69099520,69398528,69410816,69931008,70918144,69623808,69636096,68919296,67817472,67387392,69427200,66035712,67604480,68591616
367,dns,openshift-dns,oct-03-20-compute,dns-default-tx4bq,64372736,64978944,65572864,64671744,64671744,64536576,64536576,60706816,62726144,63549440,64253952,63762432,64831488,65622016,65613824,65757184,64999424,65273856,63303680,63565824,63733760,64770048,63594496,62730240,64913408,63422464,63430656,63234048,64819200,64561152,66248704,66723840,67145728,67014656,63262720,63516672,63918080,61775872,61767680,62648320,62730240,63299584,63635456,63610880,64356352,64462848,63119360,64700416,64573440,64700416,66260992,65454080,63754240,65806336,65794048,64622592,64860160,64327680,65609728,65613824,65331200
368,dns,openshift-dns,oct-03-21-compute,dns-default-qwtnd,71184384,72146944,71294976,72945664,72699904,70455296,70758400,71688192,69521408,70037504,71577600,71512064,69464064,72208384,69955584,71675904,70475776,71569408,72052736,68464640,70287360,71393280,71757824,72323072,68825088,70975488,71278592,70389760,72224768,72388608,73125888,71225344,69824512,70381568,72146944,72028160,72753152,74375168,74522624,71438336,71880704,71659520,69181440,69341184,72437760,72650752,71720960,69148672,71471104,72368128,72368128,71401472,71966720,69079040,69607424,70987776,69644288,70443008,70750208,70148096,72146944
369,dns,openshift-dns,oct-03-22-compute,dns-default-x9xb8,75993088,76447744,76320768,76701696,77651968,77533184,76128256,76529664,74805248,73056256,75300864,75419648,75419648,73572352,75149312,75722752,75517952,74350592,72699904,73502720,74956800,73273344,72351744,72212480,75472896,76333056,74346496,74080256,72462336,73846784,70565888,73166848,75055104,74997760,72863744,74412032,73723904,72695808,73576448,73519104,73752576,73625600,72577024,73084928,73261056,74989568,74215424,73527296,73478144,74739712,73584640,74772480,74596352,76165120,75694080,75718656,75411456,73539584,73658368,76173312,76177408
370,dns,openshift-dns,oct-03-23-compute,dns-default-jlcd8,70578176,70549504,70819840,71102464,68595712,70627328,69947392,71004160,68362240,69844992,70184960,70909952,71962624,70782976,70918144,71045120,69603328,68845568,70561792,69771264,69697536,70242304,70516736,71737344,68849664,70025216,71491584,71491584,69443584,70524928,70275072,69681152,69382144,69574656,68841472,68919296,69492736,68317184,70549504,70791168,71184384,71131136,70131712,70279168,68431872,68960256,70139904,71368704,71049216,71938048,68349952,69550080,70955008,70803456,70803456,70651904,68427776,70995968,72237056,72437760,69361664
371,dns,openshift-dns,oct-03-24-compute,dns-default-bfnsc,71688192,72142848,72183808,67293184,68358144,69718016,69726208,68739072,69963776,70230016,68968448,69750784,69705728,70737920,70897664,70635520,70811648,68935680,70086656,70676480,71860224,68878336,69947392,70512640,71090176,69447680,69193728,69124096,69263360,67702784,68984832,68984832,70307840,68448256,70524928,71274496,68874240,69447680,68882432,68411392,69013504,69337088,71237632,73449472,71544832,70598656,71032832,71884800,71884800,70569984,70553600,72663040,71442432,71827456,69853184,71520256,71467008,69246976,69353472,70979584,71929856
372,dns,openshift-dns,oct-03-25-compute,dns-default-pnkv7,69570560,69406720,71147520,68886528,69992448,69488640,69042176,70737920,66609152,67452928,68644864,70041600,69160960,69029888,67756032,68841472,69189632,68542464,69427200,70799360,70279168,71770112,71335936,71192576,71081984,71127040,70053888,69632000,68820992,71016448,71081984,70647808,69419008,67850240,69451776,68829184,70270976,68800512,69513216,71630848,72851456,70713344,71671808,71680000,70717440,70594560,70348800,69013504,70496256,71081984,71110656,71540736,68419584,69201920,69861376,69345280,67026944,68603904,69718016,69742592,70471680
373,dns,openshift-dns,oct-03-26-compute,dns-default-jtjfz,71286784,71495680,72085504,71942144,68730880,70283264,72663040,69697536,70160384,69476352,71032832,70668288,71745536,72433664,72380416,70127616,70549504,70586368,70021120,70275072,70451200,70328320,70991872,72765440,70828032,72814592,71536640,71532544,71831552,72306688,72298496,71659520,70930432,71634944,73035776,71737344,70283264,70918144,70410240,70377472,70438912,71155712,73756672,71569408,70643712,68919296,69898240,71593984,70795264,71839744,71553024,72286208,72167424,70004736,72753152,72658944,71012352,70332416,71081984,72781824,72671232
374,dns,openshift-dns,oct-03-27-compute,dns-default-wjqkp,66035712,66076672,66826240,67575808,64909312,65921024,66039808,65495040,65298432,64344064,64671744,66097152,67428352,67289088,67719168,67899392,67358720,67977216,66428928,66490368,67588096,67588096,67014656,67657728,67682304,66265088,66928640,65601536,66383872,66027520,65806336,66240512,66265088,65998848,65875968,67854336,67215360,66297856,65986560,65892352,66334720,67649536,66433024,67633152,66727936,67256320,66469888,66461696,66543616,68194304,65728512,66228224,66498560,63770624,66732032,66392064,65458176,65990656,66338816,65585152,66715648
375,dns,openshift-dns,oct-03-28-compute,dns-default-2478n,69758976,68915200,69763072,68341760,69410816,69885952,69734400,70131712,71495680,69537792,69533696,69615616,69726208,71778304,73682944,73682944,70819840,70189056,70848512,68681728,69685248,69156864,71340032,71045120,71020544,71172096,72146944,73011200,73162752,72552448,70189056,68714496,70361088,71462912,70377472,70971392,70369280,67608576,68464640,69201920,69984256,71835648,71819264,70909952,70430720,71569408,71475200,71692288,68698112,69783552,70832128,70987776,69967872,70791168,69890048,71176192,71176192,68804608,70402048,70057984,70356992
376,dns,openshift-dns,oct-03-29-compute,dns-default-7cd56,72257536,69496832,70037504,71766016,70660096,70680576,72712192,72863744,69685248,67801088,68550656,69890048,70348800,69410816,69017600,68976640,70184960,70184960,69795840,70549504,69890048,69894144,70586368,69062656,70569984,71610368,72286208,70610944,70311936,70692864,70610944,69959680,69959680,67735552,68263936,68653056,68907008,68669440,69365760,69148672,69611520,69001216,68669440,67989504,66285568,67776512,68296704,66998272,67833856,68165632,68943872,70103040,69001216,66949120,68059136,68108288,68456448,70074368,69791744,70111232,68730880
377,dns,openshift-dns,oct-03-31-compute,dns-default-lq822,67362816,68546560,66555904,65335296,66207744,67252224,66666496,65069056,65691648,65687552,66428928,65929216,66985984,67112960,67170304,66904064,66179072,68341760,66973696,65880064,64167936,65196032,66207744,66084864,66375680,66531328,65155072,65863680,66670592,66482176,66641920,66809856,66301952,66433024,66420736,65630208,66281472,66064384,67903488,67981312,68014080,66437120,65224704,65921024,66625536,66547712,63864832,67313664,67575808,67653632,64933888,67624960,67416064,65708032,66764800,66662400,67174400,66740224,66707456,66699264,64421888
378,dns,openshift-dns,oct-10-04-control,dns-default-hg5tv,63037440,66547712,66605056,66314240,66871296,66772992,68296704,67633152,67678208,66990080,67436544,66199552,64155648,66568192,66949120,67989504,66920448,66207744,65982464,67424256,66334720,68116480,68108288,65642496,66637824,68448256,65724416,66846720,65474560,66863104,66416640,65933312,64159744,66105344,67436544,66064384,67911680,64516096,67006464,66588672,66850816,66166784,65884160,66908160,65929216,67821568,67420160,69156864,64516096,66863104,68423680,65716224,68509696,67584000,66609152,66134016,67682304,67239936,66326528,66187264,64573440
379,dns,openshift-dns,oct-10-05-control,dns-default-z7brh,70647808,70942720,72228864,72880128,69783552,69505024,70529024,70291456,70365184,70873088,70029312,71979008,71938048,70053888,70995968,72200192,71221248,70791168,72032256,71479296,72712192,71409664,72462336,72142848,71274496,70803456,71233536,72036352,72019968,71593984,70094848,71577600,71766016,70381568,72003584,69791744,71663616,71991296,71741440,70819840,69660672,70684672,71925760,72237056,71516160,70148096,70873088,71892992,70029312,68640768,70766592,70299648,72183808,70537216,71061504,71643136,70873088,70766592,70438912,71036928,73408512
380,dns,openshift-dns,oct-10-06-control,dns-default-rv8k4,66752512,67731456,67010560,68624384,68497408,67280896,67895296,66617344,69513216,70549504,70295552,65368064,67751936,67809280,68198400,68792320,67461120,68378624,66670592,66977792,67551232,66777088,68599808,68104192,69472256,66646016,66555904,66347008,68055040,67477504,67694592,66990080,68657152,68014080,64999424,67428352,67297280,68407296,68870144,67932160,66678784,67375104,68521984,68894720,65880064,67428352,67678208,67309568,67096576,66945024,67420160,68526080,66875392,68784128,66646016,66252800,67051520,67620864,67493888,68739072,66924544
381,dns-node-resolver,openshift-dns,oct-03-00-compute,node-resolver-464vg,4849664,4833280,4825088,4833280,4849664,4825088,4829184,4837376,4837376,4833280,4849664,4849664,4837376,4820992,4820992,4845568,4837376,4837376,4837376,4820992,4841472,4853760,4853760,4841472,4841472,4853760,4841472,4841472,4837376,4812800,4812800,4829184,4857856,4837376,4837376,4837376,4837376,4837376,4841472,4833280,4833280,4861952,4833280,4837376,4952064,4849664,4845568,4825088,4825088,4833280,4833280,4837376,4833280,4829184,4829184,4837376,4837376,4849664,4849664,4833280,4833280
382,dns-node-resolver,openshift-dns,oct-03-01-compute,node-resolver-crzgh,4448256,4456448,4444160,4456448,4435968,4456448,4435968,4448256,4452352,4452352,4448256,4431872,4448256,4464640,4456448,4444160,4448256,4452352,4456448,4444160,4440064,4448256,4435968,4444160,4440064,4448256,4435968,4468736,4444160,4460544,4444160,4444160,4440064,4431872,4456448,4448256,4448256,4448256,4452352,4444160,4452352,4460544,4440064,4444160,4452352,4440064,4452352,4452352,4435968,4448256,4440064,4452352,4460544,4435968,4435968,4448256,4440064,4435968,4464640,4452352,4452352
383,dns-node-resolver,openshift-dns,oct-03-03-compute,node-resolver-dn6hs,4808704,4808704,4804608,4825088,4825088,4812800,4820992,4816896,4820992,4812800,4808704,4820992,4825088,4820992,4800512,4816896,4804608,4804608,4816896,4808704,4808704,4812800,4820992,4808704,4812800,4816896,4816896,4812800,4800512,4800512,4804608,4804608,4808704,4820992,4816896,4825088,4808704,4804608,4812800,4820992,4812800,4796416,4808704,4812800,4796416,4792320,4804608,4816896,4816896,4808704,4816896,4825088,4812800,4816896,4816896,4820992,4816896,4825088,4825088,4816896,4820992
384,dns-node-resolver,openshift-dns,oct-03-04-compute,node-resolver-t5h4w,4808704,4816896,4812800,4816896,4820992,4812800,4816896,4816896,4800512,4812800,4800512,4812800,4812800,4837376,4820992,4820992,4820992,4812800,4808704,4820992,4816896,4808704,4825088,4808704,4804608,4829184,4812800,4820992,4820992,4812800,4825088,4816896,4808704,4820992,4812800,4804608,4808704,4788224,4788224,4796416,4816896,4812800,4816896,4812800,4812800,4812800,4812800,4816896,4820992,4816896,4816896,4812800,4820992,4800512,4816896,4825088,4804608,4808704,4812800,4812800,4816896
385,dns-node-resolver,openshift-dns,oct-03-07-compute,node-resolver-bv6vg,2256896,2252800,2248704,2252800,2256896,2273280,2260992,2260992,2260992,2256896,2265088,2260992,2260992,2260992,2248704,2277376,2265088,2269184,2252800,2277376,2269184,2260992,2252800,2269184,2240512,2265088,2273280,2256896,2252800,2265088,2260992,2273280,2256896,2252800,2273280,2277376,2265088,2260992,2277376,2256896,2256896,2273280,2269184,2273280,2248704,2269184,2256896,2256896,2265088,2273280,2260992,2244608,2236416,2265088,2256896,2265088,2256896,2252800,2260992,2256896,2240512
386,dns-node-resolver,openshift-dns,oct-03-08-compute,node-resolver-ntnt9,2121728,2138112,2117632,2129920,2125824,2232320,2105344,2105344,2117632,2125824,2125824,2117632,2121728,2109440,2109440,2129920,2134016,2134016,2129920,2129920,2117632,2121728,2121728,2113536,2113536,2125824,2125824,2117632,2117632,2113536,2129920,2117632,2121728,2129920,2109440,2129920,2121728,2121728,2117632,2109440,2125824,2129920,2129920,2113536,2117632,2121728,2121728,2125824,2113536,2129920,2129920,2121728,2121728,2121728,2125824,2125824,2117632,2117632,2113536,2113536,2125824
387,dns-node-resolver,openshift-dns,oct-03-09-compute,node-resolver-nxxd7,4796416,4812800,4796416,4804608,4816896,4816896,4825088,4825088,4804608,4804608,4812800,4820992,4820992,4816896,4804608,4816896,4808704,4820992,4820992,4820992,4820992,4800512,4816896,4816896,4816896,4812800,4812800,4812800,4808704,4812800,4820992,4825088,4788224,4792320,4800512,4804608,4800512,4780032,4816896,4800512,4812800,4812800,4812800,4808704,4808704,4820992,4816896,4816896,4820992,4816896,4808704,4812800,4816896,4816896,4808704,4808704,4812800,4825088,4820992,4784128,4784128
388,dns-node-resolver,openshift-dns,oct-03-10-compute,node-resolver-d6lk9,2322432,2306048,2285568,2306048,2322432,2301952,2318336,2293760,2301952,2318336,2301952,2314240,2301952,2293760,2301952,2306048,2301952,2314240,2306048,2314240,2314240,2310144,2301952,2297856,2289664,2306048,2306048,2297856,2318336,2310144,2310144,2310144,2301952,2306048,2310144,2314240,2306048,2314240,2310144,2301952,2306048,2318336,2314240,2306048,2301952,2281472,2314240,2310144,2314240,2306048,2301952,2289664,2310144,2318336,2310144,2310144,2314240,2306048,2301952,2318336,2310144
389,dns-node-resolver,openshift-dns,oct-03-11-compute,node-resolver-gwrnc,5066752,5079040,5079040,5070848,5091328,5083136,5083136,5079040,5074944,5083136,5083136,5079040,5079040,5058560,5083136,5074944,5062656,5095424,5091328,5066752,5074944,5087232,5083136,5091328,5083136,5087232,5083136,5079040,5070848,5058560,5079040,5079040,5066752,5091328,5087232,5079040,5079040,5083136,5083136,5070848,5079040,5087232,5083136,5091328,5083136,5070848,5091328,5079040,5083136,5091328,5091328,5079040,5083136,5083136,5087232,5079040,5083136,5066752,5066752,5083136,5074944
