,container,namespace,node,pod,2022-04-20_12_00_00,2022-04-20_12_01_00,2022-04-20_12_02_00,2022-04-20_12_03_00,2022-04-20_12_04_00,2022-04-20_12_05_00,2022-04-20_12_06_00,2022-04-20_12_07_00,2022-04-20_12_08_00,2022-04-20_12_09_00,2022-04-20_12_10_00,2022-04-20_12_11_00,2022-04-20_12_12_00,2022-04-20_12_13_00,2022-04-20_12_14_00,2022-04-20_12_15_00,2022-04-20_12_16_00,2022-04-20_12_17_00,2022-04-20_12_18_00,2022-04-20_12_19_00,2022-04-20_12_20_00,2022-04-20_12_21_00,2022-04-20_12_22_00,2022-04-20_12_23_00,2022-04-20_12_24_00,2022-04-20_12_25_00,2022-04-20_12_26_00,2022-04-20_12_27_00,2022-04-20_12_28_00,2022-04-20_12_29_00,2022-04-20_12_30_00,2022-04-20_12_31_00,2022-04-20_12_32_00,2022-04-20_12_33_00,2022-04-20_12_34_00,2022-04-20_12_35_00,2022-04-20_12_36_00,2022-04-20_12_37_00,2022-04-20_12_38_00,2022-04-20_12_39_00,2022-04-20_12_40_00,2022-04-20_12_41_00,2022-04-20_12_42_00,2022-04-20_12_43_00,2022-04-20_12_44_00,2022-04-20_12_45_00,2022-04-20_12_46_00,2022-04-20_12_47_00,2022-04-20_12_48_00,2022-04-20_12_49_00,2022-04-20_12_50_00,2022-04-20_12_51_00,2022-04-20_12_52_00,2022-04-20_12_53_00,2022-04-20_12_54_00,2022-04-20_12_55_00,2022-04-20_12_56_00,2022-04-20_12_57_00,2022-04-20_12_58_00,2022-04-20_12_59_00,2022-04-20_13_00_00
501,etcd-ensure-env-vars,openshift-etcd,oct-10-04-control,etcd-oct-10-04-control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,etcd-ensure-env-vars,openshift-etcd,oct-10-05-control,etcd-oct-10-05-control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,etcd-ensure-env-vars,openshift-etcd,oct-10-06-control,etcd-oct-10-06-control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,etcd-health-monitor,openshift-etcd,oct-10-04-control,etcd-oct-10-04-control,58413056,57597952,58011648,57995264,58159104,58286080,58875904,58122240,57937920,58134528,58884096,58814464,58990592,58822656,59551744,57602048,57880576,59146240,58417152,58408960,58425344,58257408,57319424,57626624,58187776,57794560,58470400,58871808,59039744,58183680,58077184,58957824,58068992,58421248,58527744,58220544,58400768,58458112,58798080,57892864,58646528,59641856,58527744,58306560,58482688,57638912,58408960,58720256,58212352,59076608,58011648,58007552,58064896,58933248,58585088,58875904,57991168,58392576,58015744,57667584,58986496
505,etcd-health-monitor,openshift-etcd,oct-10-05-control,etcd-oct-10-05-control,62558208,62517248,62672896,62668800,62832640,62300160,62328832,62849024,62345216,62189568,63279104,62119936,62484480,62332928,62627840,62914560,62382080,62418944,62087168,62615552,63045632,62660608,61890560,62439424,62586880,62279680,62300160,62722048,61898752,62939136,62160896,62062592,62443520,61849600,62550016,62521344,62828544,62353408,63127552,62365696,62996480,62906368,62242816,62287872,62726144,62210048,63188992,62054400,62619648,62328832,62226432,62119936,63066112,62255104,62607360,62631936,61935616,62472192,62693376,62115840,62119936
506,etcd-health-monitor,openshift-etcd,oct-10-06-control,etcd-oct-10-06-control,67092480,67878912,67416064,67428352,67768320,68005888,68177920,67182592,67559424,68411392,67661824,67760128,69242880,68231168,67907584,67813376,68284416,67858432,68091904,69435392,68157440,68202496,68186112,67559424,67424256,67514368,67792896,67616768,67420160,67731456,67874816,67612672,67485696,67100672,67936256,68050944,68284416,67506176,68235264,67325952,67588096,67399680,67842048,67018752,67465216,67829760,67469312,68149248,67584000,67203072,68444160,68059136,68288512,67620864,68308992,68472832,68046848,68599808,69169152,68440064,68763648
507,etcd-metrics,openshift-etcd,oct-10-04-control,etcd-oct-10-04-control,31514624,31371264,31379456,31875072,31907840,31608832,31686656,31924224,33697792,31539200,31330304,31211520,34123776,31682560,31588352,31502336,31768576,31518720,31350784,31535104,31440896,31244288,31764480,31735808,31780864,31449088,33587200,34385920,31494144,32550912,31698944,33947648,32014336,32190464,31526912,31887360,31961088,31604736,33603584,34893824,32514048,31596544,31793152,31760384,31703040,31989760,31584256,31895552,31473664,31596544,31723520,31555584,31838208,31494144,31879168,31789056,32366592,31588352,31477760,31813632,31637504
508,etcd-metrics,openshift-etcd,oct-10-05-control,etcd-oct-10-05-control,38707200,37048320,38129664,37851136,38715392,36581376,38236160,38776832,39002112,38498304,36700160,39690240,37781504,37986304,38936576,36958208,36864000,36478976,37421056,38531072,36483072,38440960,39096320,36413440,38883328,36462592,36941824,37031936,36982784,39010304,36405248,36724736,36429824,37277696,39055360,39165952,37699584,38346752,37564416,36462592,38866944,37105664,39383040,36605952,39784448,38629376,38920192,36593664,36372480,36794368,36548608,36884480,38387712,37240832,36450304,38690816,38977536,36642816,36294656,36450304,38735872
509,etcd-metrics,openshift-etcd,oct-10-06-control,etcd-oct-10-06-control,35729408,35069952,36143104,35737600,34545664,34705408,36368384,34942976,35344384,33779712,35708928,35385344,35246080,35115008,35553280,36069376,36179968,35004416,35975168,35299328,35520512,35684352,36229120,34361344,35934208,34467840,35446784,35627008,34029568,35483648,36003840,35459072,36093952,34156544,35024896,35364864,36323328,36085760,33660928,35414016,36077568,36376576,33705984,33951744,35586048,36204544,35065856,36122624,34095104,34705408,33845248,35422208,33779712,35758080,34107392,33914880,33783808,36134912,34406400,35811328,34992128
510,etcd-operator,openshift-etcd-operator,oct-10-06-control,etcd-operator-796c4fcd44-rf99k,143601664,141099008,142487552,143478784,144048128,140398592,139653120,142229504,139829248,142725120,143654912,142925824,143167488,139554816,139223040,140873728,141033472,146735104,145928192,143675392,142569472,139730944,140386304,137580544,142319616,142340096,144809984,145391616,145641472,146644992,143798272,142245888,142573568,138969088,145358848,144203776,141131776,143175680,140873728,142512128,146034688,144265216,144855040,145195008,145612800,140881920,144252928,145518592,142151680,139190272,143622144,144814080,140771328,140079104,139886592,137830400,139280384,138260480,141651968,146702336,145879040
511,etcd-resources-copy,openshift-etcd,oct-10-04-control,etcd-oct-10-04-control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,etcd-resources-copy,openshift-etcd,oct-10-05-control,etcd-oct-10-05-control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,etcd-resources-copy,openshift-etcd,oct-10-06-control,etcd-oct-10-06-control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,etcdctl,openshift-etcd,oct-10-04-control,etcd-oct-10-04-control,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656,966656
515,etcdctl,openshift-etcd,oct-10-05-control,etcd-oct-10-05-control,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216,905216
516,etcdctl,openshift-etcd,oct-10-06-control,etcd-oct-10-06-control,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024,897024
517,event-listener,opf-ci-pipelines,oct-03-22-compute,el-aicoe-ci-listener-6db6d85b44-cbj4s,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20623360,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20615168,20742144,20611072,20619264,20615168,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20611072,20742144,20611072,20611072,20611072,20611072,20611072,20611072,20619264,20615168,20619264,20619264,20615168,20611072,20611072,20611072,20611072,20615168
518,exporter,opf-observatorium,oct-03-03-compute,observatorium-loki-results-cache-0,17330176,17334272,17317888,17330176,17326080,17321984,17326080,17326080,17321984,17321984,17326080,17326080,17321984,17338368,17334272,17444864,17326080,17326080,17334272,17321984,17330176,17330176,17334272,17592320,17326080,17330176,17326080,17321984,17330176,17321984,17330176,17321984,17326080,17321984,17330176,17457152,17711104,17326080,17330176,17326080,17326080,17321984,17326080,17330176,17330176,17321984,17334272,17330176,17334272,17334272,17326080,17321984,17321984,17330176,17457152,17326080,17342464,17334272,17330176,17330176,17330176
519,exporter,opf-observatorium,oct-03-09-compute,observatorium-loki-chunk-cache-1,17063936,17063936,17063936,17072128,17063936,17059840,17063936,17063936,17068032,17059840,17059840,17063936,17063936,17059840,17072128,17063936,17063936,17457152,17063936,17063936,17072128,17063936,17072128,17063936,17068032,17063936,17072128,17068032,17063936,17068032,17072128,17059840,17076224,17072128,17063936,17063936,17068032,17059840,17072128,17072128,17063936,17321984,17063936,17063936,17084416,17453056,17076224,17068032,17068032,17072128,17068032,17063936,17068032,17059840,17063936,17059840,17072128,17072128,17059840,17072128,17063936
520,exporter,opf-observatorium,oct-03-12-compute,observatorium-loki-index-query-cache-0,17485824,17485824,17485824,17477632,17481728,17481728,17489920,17481728,17485824,17473536,17608704,17477632,17485824,17481728,17477632,17481728,17485824,17485824,17489920,17481728,17481728,17485824,17481728,17481728,17477632,17481728,17481728,17481728,17477632,17477632,17481728,17489920,17481728,17485824,17485824,17481728,17477632,17481728,17489920,17485824,17481728,17485824,17485824,17481728,17481728,17477632,17485824,17481728,17485824,17481728,17485824,17481728,17477632,17477632,17477632,17481728,17481728,17485824,17477632,17485824,17481728
521,exporter,opf-observatorium,oct-03-14-compute,observatorium-thanos-store-index-cache-memcached-0,30208000,31924224,31993856,28352512,31666176,30511104,29970432,31174656,28897280,30109696,28368896,30187520,29671424,28110848,30228480,28397568,28954624,30117888,27955200,29364224,31522816,32215040,32407552,30093312,29966336,31547392,32354304,31748096,31981568,35401728,31801344,32960512,31809536,31817728,29642752,30932992,29945856,32387072,29999104,30633984,31432704,31653888,28286976,30248960,30679040,31330304,30654464,28848128,28569600,29945856,31604736,31621120,33230848,31973376,30011392,29769728,30019584,29802496,29810688,29712384,28344320
522,exporter,opf-observatorium,oct-03-17-compute,observatorium-loki-results-cache-1,16908288,16912384,16908288,16908288,16908288,16904192,16908288,16900096,16912384,16908288,16904192,16900096,16912384,16904192,16904192,16908288,16904192,17031168,16900096,16908288,16908288,16908288,16900096,16904192,16908288,16912384,16912384,16904192,16912384,16912384,16908288,16912384,16912384,16900096,16908288,16904192,16908288,16908288,16908288,16904192,16908288,16912384,16908288,16904192,16908288,16908288,16908288,16900096,16912384,16908288,16912384,16912384,16908288,16908288,16912384,16908288,16908288,16908288,16912384,16904192,16904192
523,exporter,opf-observatorium,oct-03-24-compute,observatorium-thanos-store-bucket-cache-memcached-0,24211456,21565440,19816448,21700608,21770240,23769088,23392256,24379392,23498752,21958656,23244800,21553152,21696512,24006656,22732800,21811200,23453696,23674880,22441984,21504000,22429696,23449600,23228416,21516288,23212032,21368832,22937600,20230144,21712896,21585920,23265280,24383488,24018944,24375296,21606400,22892544,23216128,21696512,22327296,20189184,23322624,23306240,23740416,21577728,23388160,21426176,21250048,21979136,21700608,22441984,21729280,21639168,23281664,23584768,23437312,25178112,21786624,23085056,23384064,23547904,23334912
524,exporter,opf-observatorium,oct-03-26-compute,observatorium-loki-chunk-cache-0,17371136,17371136,17379328,17371136,17371136,17379328,17375232,17375232,17375232,17371136,17383424,17379328,17371136,17379328,17371136,17375232,17387520,17379328,17375232,17383424,17375232,17383424,17383424,17375232,17375232,17379328,17371136,17379328,17371136,17387520,17379328,17371136,17379328,17379328,17375232,17371136,17371136,17375232,17383424,17383424,17379328,17371136,17375232,17375232,17375232,17383424,17375232,17379328,17375232,17371136,17379328,17379328,17375232,17391616,17371136,17371136,17379328,17375232,17383424,17379328,17375232
525,exporter,opf-observatorium,oct-03-27-compute,observatorium-loki-index-query-cache-1,18497536,18497536,18493440,18497536,18497536,18497536,18489344,18493440,18497536,18493440,18493440,18501632,18493440,18493440,18497536,18493440,18497536,18493440,18493440,18501632,18493440,18497536,18497536,18489344,18497536,18493440,18493440,18489344,18493440,18489344,18493440,18493440,18497536,18497536,18497536,18493440,18493440,18501632,18493440,18505728,18493440,18489344,18493440,18489344,18493440,18489344,18501632,18493440,18497536,18493440,18493440,18493440,18493440,18489344,18493440,18497536,18489344,18497536,18489344,18493440,18493440
526,exposer,aicoe-meteor,oct-03-04-compute,exposer-28r2s6bk8s7vb36o1klu4sss79h1jp7hpg4beec6rjeqf0u0pensgq9,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216,22921216
527,exposer,aicoe-meteor,oct-03-04-compute,exposer-28r2s6bk8s7vb36o1klu4sss79h1jp7hpg4beec6rjeqf0u0pevpwk4,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440,25149440
528,exposer,opf-dashboard,oct-03-03-compute,exposer-lckr30u41m2118e32l0mvuo7vbt4kig96tud3h0cd8l3o05k0lbqh8w,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208,19038208
529,exposer,opf-trino-stage,oct-03-25-compute,exposer-97t18cb7kl61chplj1j9fta5ln5td3vtqtm1fj1g45s2lro39afpzbb,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584,16707584
530,exposer,opf-trino-stage,oct-03-25-compute,exposer-97t18cb7kl61chplj1j9fta5ln5td3vtqtm1fj1g45s2lro39akgx8f,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168,12423168
531,external-provisioner,democratic-csi,oct-03-27-compute,moc-nfs-democratic-csi-controller-86568bf79c-zfpcl,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776,39755776
532,external-resizer,democratic-csi,oct-03-27-compute,moc-nfs-democratic-csi-controller-86568bf79c-zfpcl,106106880,106106880,106106880,106237952,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106102784,106106880,106102784,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106102784,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106110976,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880,106106880
533,external-snapshotter,democratic-csi,oct-03-27-compute,moc-nfs-democratic-csi-controller-86568bf79c-zfpcl,0,0,1703936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,final-presentation-rc-container,neu-cs6620,oct-03-12-compute,final-presentn-rc-deployment-6748985f4f-9tkdg,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256,9056256
535,fix-audit-permissions,openshift-apiserver,oct-10-04-control,apiserver-54cc9c9774-wlc84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,fix-audit-permissions,openshift-apiserver,oct-10-05-control,apiserver-54cc9c9774-lzq4t,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,fix-audit-permissions,openshift-apiserver,oct-10-06-control,apiserver-54cc9c9774-m6rbh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,fix-audit-permissions,openshift-oauth-apiserver,oct-10-04-control,apiserver-6f4d976c8b-67fk4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,fix-audit-permissions,openshift-oauth-apiserver,oct-10-05-control,apiserver-6f4d976c8b-m9rxk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,fix-audit-permissions,openshift-oauth-apiserver,oct-10-06-control,apiserver-6f4d976c8b-67jhd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,ghproxy,opf-ci-prow,oct-03-28-compute,ghproxy-8579f5d9f4-6dvgj,46428160,47194112,47194112,47378432,47378432,46501888,46501888,46452736,46452736,46379008,46379008,47509504,47509504,45977600,45977600,47583232,47583232,47673344,47673344,47370240,47370240,45895680,45895680,46555136,46551040,47566848,46104576,46133248,44789760,46145536,46141440,46698496,45469696,46280704,46280704,47452160,47452160,46682112,46682112,46395392,46424064,46211072,46206976,46800896,45764608,46432256,46428160,47099904,47099904,46772224,46772224,46714880,46809088,47562752,47579136,47198208,47198208,47431680,47435776,45854720,45850624
542,github-labeler,ds-github-labeler,oct-03-09-compute,github-labeler-3-wbvst,123158528,123158528,123158528,123158528,123158528,123158528,123158528,123158528,123158528,123154432,123158528,123158528,123158528,123158528,123158528,123310080,123158528,123162624,123154432,123154432,123158528,123158528,123154432,123158528,123158528,123154432,123158528,123158528,123158528,123158528,123269120,123158528,123285504,123158528,123158528,123244544,123162624,123162624,123158528,123162624,123166720,123166720,123187200,123166720,123170816,123170816,123170816,123170816,123170816,123166720,123170816,123174912,123166720,123170816,123170816,123211776,123170816,123166720,123170816,123170816,123170816
543,github-pr-ttm-clf,ds-ml-workflows-ws,oct-03-29-compute,seldon-22fa50511a553f1fd1d58a44685461f7-5f66bd97d4-pg2ws,839237632,839368704,839237632,839237632,839237632,839237632,839237632,839368704,839368704,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839241728,839237632,839237632,839237632,839237632,839237632,839237632,839368704,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839237632,839368704,839237632,839237632,839368704,839237632,839237632,839237632,839237632,839237632,839237632,839368704,839368704,839237632,839237632,839237632,839237632,839368704,839237632,839237632,839237632
544,github-receiver,opf-alertreceiver,oct-03-04-compute,github-receiver-54f8764567-hqf5z,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856,21241856
545,github-receiver,thoth-infra-prod,oct-03-07-compute,github-receiver-5ccf95797f-9l74t,19947520,19943424,19943424,19947520,19943424,19947520,19943424,19947520,19947520,19947520,19947520,19947520,19947520,19943424,19947520,19943424,19943424,19943424,19947520,19943424,19943424,19943424,19947520,19947520,19943424,19947520,19947520,19947520,19947520,19947520,19943424,19943424,19947520,19947520,19943424,19947520,19947520,19943424,19943424,19947520,19947520,19943424,19943424,19947520,19947520,19943424,19943424,19947520,19947520,19947520,19943424,19943424,19947520,19943424,19947520,19943424,19943424,19943424,19943424,19943424,19947520
546,grafana,openshift-monitoring,oct-03-15-compute,grafana-6bd6749c8c-tvsv8,83828736,85811200,85807104,84791296,85946368,85393408,85884928,84410368,85925888,83804160,85139456,84697088,83722240,84492288,86089728,85524480,84787200,84475904,84639744,84791296,85843968,83853312,85970944,87437312,84283392,83759104,87314432,85827584,84738048,84463616,85585920,87666688,86650880,85970944,85024768,85823488,85970944,83992576,83632128,84422656,84967424,85450752,83738624,84189184,85377024,83599360,84992000,86769664,83992576,84393984,84643840,83972096,85151744,85065728,83492864,83787776,87461888,87048192,86159360,85094400,86593536
547,grafana,opf-grafana-public,oct-03-03-compute,grafana-deployment-846bf88fcc-jl8tl,61382656,61382656,61386752,61628416,61632512,61943808,62066688,61935616,61939712,61935616,61935616,61968384,61972480,62001152,61931520,62283776,62275584,61812736,61808640,61812736,61808640,61808640,61808640,61874176,61714432,61915136,61906944,61906944,61906944,62332928,62332928,62119936,62169088,62230528,62156800,62464000,62455808,62455808,62455808,61636608,61636608,61636608,61636608,61636608,61562880,61644800,61640704,61767680,61636608,61669376,61669376,61800448,61669376,61702144,61632512,61906944,61980672,61980672,61980672,61710336,61710336
548,grafana,opf-monitoring,oct-03-00-compute,grafana-deployment-54b559f89d-29gcg,101326848,100564992,101236736,99078144,101412864,101412864,101388288,101986304,102305792,100880384,101462016,100720640,100630528,100462592,100503552,101064704,101224448,100487168,101314560,100122624,100196352,97771520,100028416,100372480,100442112,100065280,98238464,100237312,101867520,100597760,99753984,99086336,100061184,100986880,100536320,100081664,99844096,99237888,99221504,101003264,101445632,99168256,101289984,101433344,101117952,100794368,102060032,99766272,99815424,102248448,99733504,99348480,101105664,99749888,100212736,98988032,98504704,99950592,101908480,100757504,100970496
549,grafana-plugins-init,opf-grafana-public,oct-03-03-compute,grafana-deployment-846bf88fcc-jl8tl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,grafana-plugins-init,opf-monitoring,oct-03-00-compute,grafana-deployment-54b559f89d-29gcg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,grafana-proxy,openshift-monitoring,oct-03-15-compute,grafana-6bd6749c8c-tvsv8,48287744,48201728,48398336,48164864,48242688,48132096,48205824,48287744,48353280,48111616,48111616,48099328,48107520,47980544,48021504,47857664,48291840,48279552,48500736,48058368,48254976,48214016,48304128,48111616,48242688,47939584,47996928,48218112,48287744,48582656,48611328,48271360,48279552,48201728,48238592,48254976,48279552,48021504,48246784,48136192,48173056,47972352,48111616,48611328,48709632,48160768,48164864,48123904,48410624,48238592,48283648,48230400,48230400,48439296,48533504,48205824,48205824,47980544,48111616,48222208,48558080
